3.025877174326254138e-01,2.945450966107939772e-01,2.845593697690258495e-01,2.745703858045980272e-01,2.645810127665372269e-01,2.545924965652368033e-01,2.446048581008600786e-01,2.346182025205719168e-01,2.246326525677384001e-01,2.146483524512390328e-01,2.046654727926047190e-01,1.946842170229989566e-01,1.847048297593361921e-01,1.747276079276075533e-01,1.647529157737016581e-01,1.547812055012183219e-01,1.448130462770750859e-01,1.348491660928371472e-01,1.248905141677946751e-01,1.149383577333492057e-01,1.049944394620257737e-01,9.506124796154405421e-02,8.514251060994712517e-02,7.524414391466442698e-02,6.537617597003052283e-02,5.555676291784210352e-02,4.582066603392979248e-02,3.623675403171994908e-02,2.694134064417025992e-02,1.818785671879441859e-02,1.035357702384151306e-02,3.535533905932737673e-03,-5.000000000000000104e-03,-1.451184463531091443e-02,-2.434912618041455354e-02,-3.429488669544911855e-02,-4.427680686712728159e-02,-5.427078025768663355e-02,-6.414969143933572926e-02,-7.410763461402186669e-02,-8.397060375152698430e-02,-9.331875771516671969e-02,-1.018254849138051782e-01,-1.095461043672069229e-01,-1.167911749967230073e-01,-1.238470266708445733e-01,-1.308669151343823667e-01,-1.379022406399443013e-01,-1.449575515493346234e-01,-1.520246900301865933e-01,-1.590963488661251701e-01,-1.661687733102164555e-01,-1.732407510457339428e-01,-1.803122106179312900e-01,-1.873833739904690043e-01,-1.944544274311619803e-01,-2.015254632091590392e-01,-2.085965099214301677e-01,-2.156675687899141380e-01,-2.227386344394725881e-01,-2.298097025516757097e-01,-2.368807710494447161e-01,-2.439518393085885195e-01,-2.510229073080852413e-01,-2.580939751651727398e-01,-2.651650429713284796e-01,-2.722361107696061877e-01,-2.793071785726564671e-01,-2.863782463808473566e-01,-2.934493141918266823e-01,-3.005203820037929963e-01,-3.075914498159096344e-01,-3.146625176279445602e-01,-3.217335854398823414e-01,-3.288046532517640563e-01,-3.358757210636281743e-01,-3.429467888754897942e-01,-3.500178566873530239e-01,-3.570889244992153655e-01,-3.641599923110794834e-01,-3.712310601229324436e-01,-3.783021279347983934e-01,-3.853731957466658420e-01,-3.924442635585249084e-01,-3.995153313703895814e-01,-4.065863991822610268e-01,-4.136574669941309179e-01,-4.207285348060020858e-01,-4.277996026178680355e-01,-4.348706704297405912e-01,-4.419417382416124807e-01,-4.490128060534687715e-01,-4.560838738653101299e-01,-4.631549416771720273e-01,-4.702260094890438058e-01,-4.772970773009245216e-01,-4.843681451128081794e-01,-4.914392129246867302e-01,-4.985102807365537347e-01,-5.055813485484208503e-01,-5.055813485484208503e-01,-4.985102807365537347e-01,-4.914392129246867302e-01,-4.843681451128081794e-01,-4.772970773009245216e-01,-4.702260094890438058e-01,-4.631549416771720273e-01,-4.560838738653101299e-01,-4.490128060534687715e-01,-4.419417382416124807e-01,-4.348706704297405912e-01,-4.277996026178680355e-01,-4.207285348060020858e-01,-4.136574669941309179e-01,-4.065863991822610268e-01,-3.995153313703895814e-01,-3.924442635585249084e-01,-3.853731957466658420e-01,-3.783021279347983934e-01,-3.712310601229324436e-01,-3.641599923110794834e-01,-3.570889244992153655e-01,-3.500178566873530239e-01,-3.429467888754897942e-01,-3.358757210636281743e-01,-3.288046532517640563e-01,-3.217335854398823414e-01,-3.146625176279445602e-01,-3.075914498159096344e-01,-3.005203820037929963e-01,-2.934493141918266823e-01,-2.863782463808473566e-01,-2.793071785726564671e-01,-2.722361107696061877e-01,-2.651650429713284796e-01,-2.580939751651727398e-01,-2.510229073080852413e-01,-2.439518393085885195e-01,-2.368807710494447161e-01,-2.298097025516757097e-01,-2.227386344394725881e-01,-2.156675687899141380e-01,-2.085965099214301677e-01,-2.015254632091590392e-01,-1.944544274311619803e-01,-1.873833739904690043e-01,-1.803122106179312900e-01,-1.732407510457339428e-01,-1.661687733102164555e-01,-1.590963488661251701e-01,-1.520246900301865933e-01,-1.449575515493346234e-01,-1.379022406399443013e-01,-1.308669151343823667e-01,-1.238470266708445733e-01,-1.167911749967230073e-01,-1.095461043672069229e-01,-1.018254849138051782e-01,-9.331875771516671969e-02,-8.397060375152698430e-02,-7.410763461402186669e-02,-6.414969143933572926e-02,-5.427078025768663355e-02,-4.427680686712728159e-02,-3.429488669544911855e-02,-2.434912618041455354e-02,-1.451184463531091443e-02,-5.000000000000000104e-03,3.535533905932737673e-03,1.035357702384151306e-02,1.818785671879441859e-02,2.694134064417025992e-02,3.623675403171994908e-02,4.582066603392979248e-02,5.555676291784210352e-02,6.537617597003052283e-02,7.524414391466442698e-02,8.514251060994712517e-02,9.506124796154405421e-02,1.049944394620257737e-01,1.149383577333492057e-01,1.248905141677946751e-01,1.348491660928371472e-01,1.448130462770750859e-01,1.547812055012183219e-01,1.647529157737016581e-01,1.747276079276075533e-01,1.847048297593361921e-01,1.946842170229989566e-01,2.046654727926047190e-01,2.146483524512390328e-01,2.246326525677384001e-01,2.346182025205719168e-01,2.446048581008600786e-01,2.545924965652368033e-01,2.645810127665372269e-01,2.745703858045980272e-01,2.845593697690258495e-01,2.945450966107939772e-01,3.025877174326254138e-01
2.945450966107939772e-01,2.922429465114828595e-01,2.842090539284330419e-01,2.742495118030097712e-01,2.642677669529701068e-01,2.542677669529705420e-01,2.442677669529717821e-01,2.342677669529771856e-01,2.242677669529932749e-01,2.142677669530397566e-01,2.042677669531791362e-01,1.942677669535989304e-01,1.842677669548582753e-01,1.742677669586379652e-01,1.642677669699779408e-01,1.542677670039979132e-01,1.442677671060586808e-01,1.342677674122418341e-01,1.242677683307921443e-01,1.142677710864434676e-01,1.042677793533974412e-01,9.426780415425931037e-02,8.426787855684490791e-02,7.426810176460189872e-02,6.426877138787308319e-02,5.427078025768663355e-02,4.427680686712728159e-02,3.429488669544911855e-02,2.434912618041455354e-02,1.451184463531091443e-02,5.000000000000000104e-03,-3.535533905932737673e-03,-1.146615340875429059e-02,-1.977732790355858639e-02,-2.858633738858083750e-02,-3.738169154434565350e-02,-4.609134356378107034e-02,-5.488674403212288888e-02,-6.372713410754782259e-02,-7.237721966444755906e-02,-8.058082504372465760e-02,-8.825885721981038823e-02,-9.554308266332181554e-02,-1.026308641142522349e-01,-1.096614662761779962e-01,-1.166960760275677217e-01,-1.237480274760270477e-01,-1.308127126143063534e-01,-1.378832570540239610e-01,-1.449553813185334161e-01,-1.520273768656276447e-01,-1.590989159748550374e-01,-1.661701366031425875e-01,-1.732412170651702610e-01,-1.803122615294279751e-01,-1.873833092723699023e-01,-1.944543671330924151e-01,-2.015254317965605169e-01,-2.085964993586482408e-01,-2.156675676364706584e-01,-2.227386358399123523e-01,-2.298097038421409166e-01,-2.368807717130076429e-01,-2.439518395292820385e-01,-2.510229073325091487e-01,-2.580939751372638424e-01,-2.651650429457245717e-01,-2.722361107565511307e-01,-2.793071785683427510e-01,-2.863782463803606348e-01,-2.934493141923509851e-01,-3.005203820042744445e-01,-3.075914498161592681e-01,-3.146625176280283265e-01,-3.217335854398901129e-01,-3.288046532517561737e-01,-3.358757210636173496e-01,-3.429467888754854643e-01,-3.500178566873494712e-01,-3.570889244992100919e-01,-3.641599923110681591e-01,-3.712310601229319995e-01,-3.783021279347966725e-01,-3.853731957466646207e-01,-3.924442635585291272e-01,-3.995153313703993514e-01,-4.065863991822745716e-01,-4.136574669941401328e-01,-4.207285348060000874e-01,-4.277996026178688682e-01,-4.348706704297307657e-01,-4.419417382415858353e-01,-4.490128060534412380e-01,-4.560838738653110180e-01,-4.631549416771882366e-01,-4.702260094890709508e-01,-4.772970773009510004e-01,-4.843681451128170057e-01,-4.914392129246863417e-01,-4.985102807365491828e-01,-4.985102807365491828e-01,-4.914392129246863417e-01,-4.843681451128170057e-01,-4.772970773009510004e-01,-4.702260094890709508e-01,-4.631549416771882366e-01,-4.560838738653110180e-01,-4.490128060534412380e-01,-4.419417382415858353e-01,-4.348706704297307657e-01,-4.277996026178688682e-01,-4.207285348060000874e-01,-4.136574669941401328e-01,-4.065863991822745716e-01,-3.995153313703993514e-01,-3.924442635585291272e-01,-3.853731957466646207e-01,-3.783021279347966725e-01,-3.712310601229319995e-01,-3.641599923110681591e-01,-3.570889244992100919e-01,-3.500178566873494712e-01,-3.429467888754854643e-01,-3.358757210636173496e-01,-3.288046532517561737e-01,-3.217335854398901129e-01,-3.146625176280283265e-01,-3.075914498161592681e-01,-3.005203820042744445e-01,-2.934493141923509851e-01,-2.863782463803606348e-01,-2.793071785683427510e-01,-2.722361107565511307e-01,-2.651650429457245717e-01,-2.580939751372638424e-01,-2.510229073325091487e-01,-2.439518395292820385e-01,-2.368807717130076429e-01,-2.298097038421409166e-01,-2.227386358399123523e-01,-2.156675676364706584e-01,-2.085964993586482408e-01,-2.015254317965605169e-01,-1.944543671330924151e-01,-1.873833092723699023e-01,-1.803122615294279751e-01,-1.732412170651702610e-01,-1.661701366031425875e-01,-1.590989159748550374e-01,-1.520273768656276447e-01,-1.449553813185334161e-01,-1.378832570540239610e-01,-1.308127126143063534e-01,-1.237480274760270477e-01,-1.166960760275677217e-01,-1.096614662761779962e-01,-1.026308641142522349e-01,-9.554308266332181554e-02,-8.825885721981038823e-02,-8.058082504372465760e-02,-7.237721966444755906e-02,-6.372713410754782259e-02,-5.488674403212288888e-02,-4.609134356378107034e-02,-3.738169154434565350e-02,-2.858633738858083750e-02,-1.977732790355858639e-02,-1.146615340875429059e-02,-3.535533905932737673e-03,5.000000000000000104e-03,1.451184463531091443e-02,2.434912618041455354e-02,3.429488669544911855e-02,4.427680686712728159e-02,5.427078025768663355e-02,6.426877138787308319e-02,7.426810176460189872e-02,8.426787855684490791e-02,9.426780415425931037e-02,1.042677793533974412e-01,1.142677710864434676e-01,1.242677683307921443e-01,1.342677674122418341e-01,1.442677671060586808e-01,1.542677670039979132e-01,1.642677669699779408e-01,1.742677669586379652e-01,1.842677669548582753e-01,1.942677669535989304e-01,2.042677669531791362e-01,2.142677669530397566e-01,2.242677669529932749e-01,2.342677669529771856e-01,2.442677669529717821e-01,2.542677669529705420e-01,2.642677669529701068e-01,2.742495118030097712e-01,2.842090539284330419e-01,2.922429465114828595e-01,2.945450966107939772e-01
2.845593697690258495e-01,2.842090539284330419e-01,2.822113524346905322e-01,2.741899221583264934e-01,2.642677669529701068e-01,2.542677669529705420e-01,2.442677669529717821e-01,2.342677669529771856e-01,2.242677669529932749e-01,2.142677669530397566e-01,2.042677669531791362e-01,1.942677669535989304e-01,1.842677669548582753e-01,1.742677669586379652e-01,1.642677669699779408e-01,1.542677670039979132e-01,1.442677671060586808e-01,1.342677674122418341e-01,1.242677683307921443e-01,1.142677710864434676e-01,1.042677793533974412e-01,9.426780415425931037e-02,8.426787855684490791e-02,7.426810176460189872e-02,6.426877138787308319e-02,5.427078025768663355e-02,4.427680686712728159e-02,3.429488669544911855e-02,2.434912618041455354e-02,1.451184463531091443e-02,5.000000000000000104e-03,-3.535533905932737673e-03,-1.084435639168341431e-02,-1.742333970747984503e-02,-2.453468734805516055e-02,-3.255464988682358479e-02,-4.122903213882452705e-02,-5.009772202303500177e-02,-5.869622234873551891e-02,-6.673515281048443548e-02,-7.423578533836411308e-02,-8.141182164913467190e-02,-8.846301329786621093e-02,-9.549496079124032699e-02,-1.025408788931523457e-01,-1.096016511818899281e-01,-1.166704821695644795e-01,-1.237420904812383676e-01,-1.308140282028594503e-01,-1.378856207837063363e-01,-1.449568917843775395e-01,-1.520279998639111896e-01,-1.590990556270306389e-01,-1.661701066682989558e-01,-1.732411648475639943e-01,-1.803122290925514015e-01,-1.873832962585785800e-01,-1.944543643105361708e-01,-2.015254324191315394e-01,-2.085965003947306551e-01,-2.156675682650285586e-01,-2.227386360865969972e-01,-2.298097038940740688e-01,-2.368807717009926150e-01,-2.439518395102142356e-01,-2.510229073211614481e-01,-2.580939751328830689e-01,-2.651650429448236812e-01,-2.722361107567680683e-01,-2.793071785686770947e-01,-2.863782463805576994e-01,-2.934493141924282567e-01,-3.005203820042959273e-01,-3.075914498161591015e-01,-3.146625176280225533e-01,-3.217335854398911121e-01,-3.288046532517503451e-01,-3.358757210636165169e-01,-3.429467888754803018e-01,-3.500178566873430874e-01,-3.570889244992045408e-01,-3.641599923110688253e-01,-3.712310601229333873e-01,-3.783021279347980603e-01,-3.853731957466746683e-01,-3.924442635585456141e-01,-3.995153313704102871e-01,-4.065863991822722956e-01,-4.136574669941313065e-01,-4.207285348060008090e-01,-4.277996026178609301e-01,-4.348706704297210512e-01,-4.419417382415909423e-01,-4.490128060534641086e-01,-4.560838738653487656e-01,-4.631549416772203220e-01,-4.702260094890899911e-01,-4.772970773009551082e-01,-4.843681451128236115e-01,-4.914392129246801244e-01,-4.914392129246801244e-01,-4.843681451128236115e-01,-4.772970773009551082e-01,-4.702260094890899911e-01,-4.631549416772203220e-01,-4.560838738653487656e-01,-4.490128060534641086e-01,-4.419417382415909423e-01,-4.348706704297210512e-01,-4.277996026178609301e-01,-4.207285348060008090e-01,-4.136574669941313065e-01,-4.065863991822722956e-01,-3.995153313704102871e-01,-3.924442635585456141e-01,-3.853731957466746683e-01,-3.783021279347980603e-01,-3.712310601229333873e-01,-3.641599923110688253e-01,-3.570889244992045408e-01,-3.500178566873430874e-01,-3.429467888754803018e-01,-3.358757210636165169e-01,-3.288046532517503451e-01,-3.217335854398911121e-01,-3.146625176280225533e-01,-3.075914498161591015e-01,-3.005203820042959273e-01,-2.934493141924282567e-01,-2.863782463805576994e-01,-2.793071785686770947e-01,-2.722361107567680683e-01,-2.651650429448236812e-01,-2.580939751328830689e-01,-2.510229073211614481e-01,-2.439518395102142356e-01,-2.368807717009926150e-01,-2.298097038940740688e-01,-2.227386360865969972e-01,-2.156675682650285586e-01,-2.085965003947306551e-01,-2.015254324191315394e-01,-1.944543643105361708e-01,-1.873832962585785800e-01,-1.803122290925514015e-01,-1.732411648475639943e-01,-1.661701066682989558e-01,-1.590990556270306389e-01,-1.520279998639111896e-01,-1.449568917843775395e-01,-1.378856207837063363e-01,-1.308140282028594503e-01,-1.237420904812383676e-01,-1.166704821695644795e-01,-1.096016511818899281e-01,-1.025408788931523457e-01,-9.549496079124032699e-02,-8.846301329786621093e-02,-8.141182164913467190e-02,-7.423578533836411308e-02,-6.673515281048443548e-02,-5.869622234873551891e-02,-5.009772202303500177e-02,-4.122903213882452705e-02,-3.255464988682358479e-02,-2.453468734805516055e-02,-1.742333970747984503e-02,-1.084435639168341431e-02,-3.535533905932737673e-03,5.000000000000000104e-03,1.451184463531091443e-02,2.434912618041455354e-02,3.429488669544911855e-02,4.427680686712728159e-02,5.427078025768663355e-02,6.426877138787308319e-02,7.426810176460189872e-02,8.426787855684490791e-02,9.426780415425931037e-02,1.042677793533974412e-01,1.142677710864434676e-01,1.242677683307921443e-01,1.342677674122418341e-01,1.442677671060586808e-01,1.542677670039979132e-01,1.642677669699779408e-01,1.742677669586379652e-01,1.842677669548582753e-01,1.942677669535989304e-01,2.042677669531791362e-01,2.142677669530397566e-01,2.242677669529932749e-01,2.342677669529771856e-01,2.442677669529717821e-01,2.542677669529705420e-01,2.642677669529701068e-01,2.741899221583264934e-01,2.822113524346905322e-01,2.842090539284330419e-01,2.845593697690258495e-01
2.745703858045980272e-01,2.742495118030097712e-01,2.741899221583264934e-01,2.725320931373262368e-01,2.645111748529978546e-01,2.545905556237434975e-01,2.446027664227222731e-01,2.346159417454502516e-01,2.246302012086642264e-01,2.146456851943230604e-01,2.046625595978265044e-01,1.946810219559852728e-01,1.847013094536950895e-01,1.747237095310690269e-01,1.647485741584909513e-01,1.547763394011144045e-01,1.448075528154818548e-01,1.348429128202297544e-01,1.248833270970233222e-01,1.149300026664218100e-01,1.049845915502671673e-01,9.504943968021282996e-02,8.512803854769060430e-02,7.522589479007844859e-02,6.535229294501984643e-02,5.552400348747164871e-02,4.577321298324526361e-02,3.616428525792011323e-02,2.682716392151486898e-02,1.801340760523011467e-02,1.013915135586905200e-02,3.535533905932737673e-03,-3.535533905932737673e-03,-1.040006263204801447e-02,-1.862933199160306946e-02,-2.761539100315179435e-02,-3.661938432291796802e-02,-4.508691602950302968e-02,-5.286615874351525968e-02,-6.016522885227400946e-02,-6.725284773945623684e-02,-7.428922947039434677e-02,-8.133235739477488735e-02,-8.839054535598987739e-02,-9.545802716551082812e-02,-1.025290866626605707e-01,-1.096008420885120627e-01,-1.166723913630463016e-01,-1.237436630776874019e-01,-1.308147811083994472e-01,-1.378858452004527446e-01,-1.449569009812423925e-01,-1.520279611705097900e-01,-1.590990259664195605e-01,-1.661700931182060470e-01,-1.732411610358960408e-01,-1.803122290432591923e-01,-1.873832969702385054e-01,-1.944543648252531343e-01,-2.015254326455880873e-01,-2.085965004553362312e-01,-2.156675682641878700e-01,-2.227386360743684179e-01,-2.298097038856296015e-01,-2.368807716973845845e-01,-2.439518395092840353e-01,-2.510229073211927009e-01,-2.580939751330842968e-01,-2.651650429449573521e-01,-2.722361107568260774e-01,-2.793071785686958575e-01,-2.863782463805623069e-01,-2.934493141924273130e-01,-3.005203820042908203e-01,-3.075914498161557709e-01,-3.146625176280213876e-01,-3.217335854398841177e-01,-3.288046532517472365e-01,-3.358757210636106327e-01,-3.429467888754764160e-01,-3.500178566873430874e-01,-3.570889244992074274e-01,-3.641599923110748760e-01,-3.712310601229401041e-01,-3.783021279348096622e-01,-3.853731957466813851e-01,-3.924442635585426165e-01,-3.995153313704088993e-01,-4.065863991822727397e-01,-4.136574669941309734e-01,-4.207285348059960350e-01,-4.277996026178663702e-01,-4.348706704297342074e-01,-4.419417382416123696e-01,-4.490128060534926968e-01,-4.560838738653590352e-01,-4.631549416772302585e-01,-4.702260094890945985e-01,-4.772970773009551082e-01,-4.843681451128153959e-01,-4.843681451128153959e-01,-4.772970773009551082e-01,-4.702260094890945985e-01,-4.631549416772302585e-01,-4.560838738653590352e-01,-4.490128060534926968e-01,-4.419417382416123696e-01,-4.348706704297342074e-01,-4.277996026178663702e-01,-4.207285348059960350e-01,-4.136574669941309734e-01,-4.065863991822727397e-01,-3.995153313704088993e-01,-3.924442635585426165e-01,-3.853731957466813851e-01,-3.783021279348096622e-01,-3.712310601229401041e-01,-3.641599923110748760e-01,-3.570889244992074274e-01,-3.500178566873430874e-01,-3.429467888754764160e-01,-3.358757210636106327e-01,-3.288046532517472365e-01,-3.217335854398841177e-01,-3.146625176280213876e-01,-3.075914498161557709e-01,-3.005203820042908203e-01,-2.934493141924273130e-01,-2.863782463805623069e-01,-2.793071785686958575e-01,-2.722361107568260774e-01,-2.651650429449573521e-01,-2.580939751330842968e-01,-2.510229073211927009e-01,-2.439518395092840353e-01,-2.368807716973845845e-01,-2.298097038856296015e-01,-2.227386360743684179e-01,-2.156675682641878700e-01,-2.085965004553362312e-01,-2.015254326455880873e-01,-1.944543648252531343e-01,-1.873832969702385054e-01,-1.803122290432591923e-01,-1.732411610358960408e-01,-1.661700931182060470e-01,-1.590990259664195605e-01,-1.520279611705097900e-01,-1.449569009812423925e-01,-1.378858452004527446e-01,-1.308147811083994472e-01,-1.237436630776874019e-01,-1.166723913630463016e-01,-1.096008420885120627e-01,-1.025290866626605707e-01,-9.545802716551082812e-02,-8.839054535598987739e-02,-8.133235739477488735e-02,-7.428922947039434677e-02,-6.725284773945623684e-02,-6.016522885227400946e-02,-5.286615874351525968e-02,-4.508691602950302968e-02,-3.661938432291796802e-02,-2.761539100315179435e-02,-1.862933199160306946e-02,-1.040006263204801447e-02,-3.535533905932737673e-03,3.535533905932737673e-03,1.013915135586905200e-02,1.801340760523011467e-02,2.682716392151486898e-02,3.616428525792011323e-02,4.577321298324526361e-02,5.552400348747164871e-02,6.535229294501984643e-02,7.522589479007844859e-02,8.512803854769060430e-02,9.504943968021282996e-02,1.049845915502671673e-01,1.149300026664218100e-01,1.248833270970233222e-01,1.348429128202297544e-01,1.448075528154818548e-01,1.547763394011144045e-01,1.647485741584909513e-01,1.747237095310690269e-01,1.847013094536950895e-01,1.946810219559852728e-01,2.046625595978265044e-01,2.146456851943230604e-01,2.246302012086642264e-01,2.346159417454502516e-01,2.446027664227222731e-01,2.545905556237434975e-01,2.645111748529978546e-01,2.725320931373262368e-01,2.741899221583264934e-01,2.742495118030097712e-01,2.745703858045980272e-01
2.645810127665372269e-01,2.642677669529701068e-01,2.642677669529701068e-01,2.645111748529978546e-01,2.628681041512990757e-01,2.549411903462890927e-01,2.453025845549899886e-01,2.353432501102857843e-01,2.253872622066042386e-01,2.154350550674281328e-01,2.054871422532856540e-01,1.955441359149542313e-01,1.856067720540712784e-01,1.756759441615028672e-01,1.657527487781902120e-01,1.558385484237924945e-01,1.459350605136581214e-01,1.360444863687080286e-01,1.261697042065183794e-01,1.163145679692378642e-01,1.064843875822320957e-01,9.668673033502989123e-02,8.693280438409482780e-02,7.723990863942460650e-02,6.763581591887642130e-02,5.816650591004668414e-02,4.890906320624708453e-02,3.999022104787272602e-02,3.160252120548057847e-02,2.398018791556230656e-02,1.722604278075101983e-02,1.084435639168341431e-02,3.535533905932737673e-03,-5.000000000000000104e-03,-1.441468125640585872e-02,-2.341585303334351581e-02,-3.150166111350756470e-02,-3.891195744571334519e-02,-4.602881103312798927e-02,-5.307221736179883881e-02,-6.011788965570568494e-02,-6.717732560907718753e-02,-7.424522850651664452e-02,-8.131625206737773393e-02,-8.838784333377824876e-02,-9.545926326187920141e-02,-1.025304715094863955e-01,-1.096015702556523697e-01,-1.166726337936350305e-01,-1.237436932739337525e-01,-1.308147562744653436e-01,-1.378858223422880225e-01,-1.449568898381721205e-01,-1.520279577474547006e-01,-1.590990256810555503e-01,-1.661700935576922722e-01,-1.732411613916638726e-01,-1.803122292069713750e-01,-1.873832970172465140e-01,-1.944543648274250358e-01,-2.015254326384312011e-01,-2.085965004500149600e-01,-2.156675682618411360e-01,-2.227386360737284576e-01,-2.298097038856160568e-01,-2.368807716974934141e-01,-2.439518395093611680e-01,-2.510229073212275064e-01,-2.580939751330942333e-01,-2.651650429449617929e-01,-2.722361107568299077e-01,-2.793071785686950248e-01,-2.863782463805600864e-01,-2.934493141924258697e-01,-3.005203820042899321e-01,-3.075914498161504973e-01,-3.146625176280191671e-01,-3.217335854398807315e-01,-3.288046532517477361e-01,-3.358757210636135193e-01,-3.429467888754799132e-01,-3.500178566873443642e-01,-3.570889244992127010e-01,-3.641599923110803161e-01,-3.712310601229489859e-01,-3.783021279348142696e-01,-3.853731957466786096e-01,-3.924442635585403405e-01,-3.995153313704059572e-01,-4.065863991822713519e-01,-4.136574669941338045e-01,-4.207285348060061381e-01,-4.277996026178761402e-01,-4.348706704297509718e-01,-4.419417382416240270e-01,-4.490128060534884780e-01,-4.560838738653568147e-01,-4.631549416772302585e-01,-4.702260094890899911e-01,-4.772970773009441725e-01,-4.772970773009441725e-01,-4.702260094890899911e-01,-4.631549416772302585e-01,-4.560838738653568147e-01,-4.490128060534884780e-01,-4.419417382416240270e-01,-4.348706704297509718e-01,-4.277996026178761402e-01,-4.207285348060061381e-01,-4.136574669941338045e-01,-4.065863991822713519e-01,-3.995153313704059572e-01,-3.924442635585403405e-01,-3.853731957466786096e-01,-3.783021279348142696e-01,-3.712310601229489859e-01,-3.641599923110803161e-01,-3.570889244992127010e-01,-3.500178566873443642e-01,-3.429467888754799132e-01,-3.358757210636135193e-01,-3.288046532517477361e-01,-3.217335854398807315e-01,-3.146625176280191671e-01,-3.075914498161504973e-01,-3.005203820042899321e-01,-2.934493141924258697e-01,-2.863782463805600864e-01,-2.793071785686950248e-01,-2.722361107568299077e-01,-2.651650429449617929e-01,-2.580939751330942333e-01,-2.510229073212275064e-01,-2.439518395093611680e-01,-2.368807716974934141e-01,-2.298097038856160568e-01,-2.227386360737284576e-01,-2.156675682618411360e-01,-2.085965004500149600e-01,-2.015254326384312011e-01,-1.944543648274250358e-01,-1.873832970172465140e-01,-1.803122292069713750e-01,-1.732411613916638726e-01,-1.661700935576922722e-01,-1.590990256810555503e-01,-1.520279577474547006e-01,-1.449568898381721205e-01,-1.378858223422880225e-01,-1.308147562744653436e-01,-1.237436932739337525e-01,-1.166726337936350305e-01,-1.096015702556523697e-01,-1.025304715094863955e-01,-9.545926326187920141e-02,-8.838784333377824876e-02,-8.131625206737773393e-02,-7.424522850651664452e-02,-6.717732560907718753e-02,-6.011788965570568494e-02,-5.307221736179883881e-02,-4.602881103312798927e-02,-3.891195744571334519e-02,-3.150166111350756470e-02,-2.341585303334351581e-02,-1.441468125640585872e-02,-5.000000000000000104e-03,3.535533905932737673e-03,1.084435639168341431e-02,1.722604278075101983e-02,2.398018791556230656e-02,3.160252120548057847e-02,3.999022104787272602e-02,4.890906320624708453e-02,5.816650591004668414e-02,6.763581591887642130e-02,7.723990863942460650e-02,8.693280438409482780e-02,9.668673033502989123e-02,1.064843875822320957e-01,1.163145679692378642e-01,1.261697042065183794e-01,1.360444863687080286e-01,1.459350605136581214e-01,1.558385484237924945e-01,1.657527487781902120e-01,1.756759441615028672e-01,1.856067720540712784e-01,1.955441359149542313e-01,2.054871422532856540e-01,2.154350550674281328e-01,2.253872622066042386e-01,2.353432501102857843e-01,2.453025845549899886e-01,2.549411903462890927e-01,2.628681041512990757e-01,2.645111748529978546e-01,2.642677669529701068e-01,2.642677669529701068e-01,2.645810127665372269e-01
