5.499999999999991701e-02,4.499999999999995670e-02,3.499999999999998251e-02,2.499999999999999445e-02,1.499999999999999944e-02,5.000000000000000104e-03,-5.000000000000000104e-03,-1.499999999999999944e-02,-2.499999999999999445e-02,-3.499999999999998251e-02,-4.499999999999995670e-02,-5.499999999999991701e-02,-6.499999999999979405e-02,-7.499999999999967804e-02,-8.499999999999964528e-02,-9.499999999999955702e-02,-1.049999999999993716e-01,-1.149999999999993111e-01,-1.249999999999992922e-01,-1.349999999999989819e-01,-1.449999999999988798e-01,-1.549999999999988332e-01,-1.649999999999988143e-01,-1.749999999999991007e-01,-1.849999999999991929e-01,-1.949999999999992295e-01,-2.049999999999992384e-01,-2.149999999999998301e-01,-2.250000000000005607e-01,-2.350000000000007638e-01,-2.450000000000008560e-01,-2.550000000000014477e-01,-2.650000000000016231e-01,-2.750000000000016320e-01,-2.850000000000016409e-01,-2.950000000000027045e-01,-3.050000000000018807e-01,-3.150000000000015565e-01,-3.250000000000003442e-01,-3.349999999999999090e-01,-3.450000000000008060e-01,-3.549999999999994826e-01,-3.649999999999966049e-01,-3.749999935409972784e-01,-3.849999802564188500e-01,-3.949721001589035496e-01,-4.049250083105803699e-01,-4.129566895690608974e-01,-4.149250083105756604e-01,-4.149721001588848601e-01,-4.149999802564202089e-01,-4.149999935410015328e-01,-4.150000000000054756e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000012013e-01,-4.149999999999800515e-01,-4.149999999999888778e-01,-4.150000000000452771e-01,-4.150000000000005906e-01,-4.149999935409928731e-01,-4.149999802563957840e-01,-4.149721001589388725e-01,-4.149250083106016396e-01,-4.129566895690457984e-01,-4.049250083105868092e-01,-3.949721001589120428e-01,-3.849999802564298967e-01,-3.749999935410071039e-01,-3.650000000000008793e-01,-3.550000000000022027e-01,-3.450000000000008060e-01,-3.349999999999999090e-01,-3.250000000000003442e-01,-3.150000000000015565e-01,-3.050000000000018807e-01,-2.950000000000027045e-01,-2.850000000000016409e-01,-2.750000000000016320e-01,-2.650000000000016231e-01,-2.550000000000014477e-01,-2.450000000000008560e-01,-2.350000000000007638e-01,-2.250000000000005607e-01,-2.149999999999998301e-01,-2.049999999999992384e-01,-1.949999999999992295e-01,-1.849999999999991929e-01,-1.749999999999991007e-01,-1.649999999999988143e-01,-1.549999999999988332e-01,-1.449999999999988798e-01,-1.349999999999989819e-01,-1.249999999999992922e-01,-1.149999999999993111e-01,-1.049999999999993716e-01,-9.499999999999955702e-02,-8.499999999999964528e-02,-7.499999999999967804e-02,-6.499999999999979405e-02,-5.499999999999991701e-02,-4.499999999999995670e-02,-3.499999999999998251e-02,-2.499999999999999445e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,2.499999999999999445e-02,3.499999999999998251e-02,4.499999999999995670e-02
5.499999999999991701e-02,4.499999999999995670e-02,3.499999999999998251e-02,2.499999999999999445e-02,1.499999999999999944e-02,5.000000000000000104e-03,-5.000000000000000104e-03,-1.499999999999999944e-02,-2.499999999999999445e-02,-3.499999999999998251e-02,-4.499999999999995670e-02,-5.499999999999991701e-02,-6.499999999999979405e-02,-7.499999999999967804e-02,-8.499999999999964528e-02,-9.499999999999955702e-02,-1.049999999999993716e-01,-1.149999999999993111e-01,-1.249999999999992922e-01,-1.349999999999989819e-01,-1.449999999999988798e-01,-1.549999999999988332e-01,-1.649999999999988143e-01,-1.749999999999991007e-01,-1.849999999999991929e-01,-1.949999999999992295e-01,-2.049999999999992384e-01,-2.149999999999998301e-01,-2.250000000000005607e-01,-2.350000000000007638e-01,-2.450000000000008560e-01,-2.550000000000014477e-01,-2.650000000000016231e-01,-2.750000000000016320e-01,-2.850000000000016409e-01,-2.950000000000027045e-01,-3.050000000000018807e-01,-3.150000000000015565e-01,-3.250000000000003442e-01,-3.349999999999999090e-01,-3.450000000000008060e-01,-3.549999999999992051e-01,-3.649999935410012109e-01,-3.749999802564170648e-01,-3.849721001589049285e-01,-3.949250083105942388e-01,-4.029566895690794293e-01,-4.049250083105990217e-01,-4.049721001588952873e-01,-4.049999802563958862e-01,-4.049999935410022456e-01,-4.050000000000030798e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000019140e-01,-4.049999999999802092e-01,-4.049999999999898681e-01,-4.050000000000359979e-01,-4.050000000000038569e-01,-4.049999999999861489e-01,-4.049999935409837604e-01,-4.049999802564531182e-01,-4.049721001589087210e-01,-4.049250083105613296e-01,-4.029566895690627759e-01,-3.949250083105824705e-01,-3.849721001589032077e-01,-3.749999802564291107e-01,-3.649999935410062069e-01,-3.550000000000013145e-01,-3.450000000000008060e-01,-3.349999999999999090e-01,-3.250000000000003442e-01,-3.150000000000015565e-01,-3.050000000000018807e-01,-2.950000000000027045e-01,-2.850000000000016409e-01,-2.750000000000016320e-01,-2.650000000000016231e-01,-2.550000000000014477e-01,-2.450000000000008560e-01,-2.350000000000007638e-01,-2.250000000000005607e-01,-2.149999999999998301e-01,-2.049999999999992384e-01,-1.949999999999992295e-01,-1.849999999999991929e-01,-1.749999999999991007e-01,-1.649999999999988143e-01,-1.549999999999988332e-01,-1.449999999999988798e-01,-1.349999999999989819e-01,-1.249999999999992922e-01,-1.149999999999993111e-01,-1.049999999999993716e-01,-9.499999999999955702e-02,-8.499999999999964528e-02,-7.499999999999967804e-02,-6.499999999999979405e-02,-5.499999999999991701e-02,-4.499999999999995670e-02,-3.499999999999998251e-02,-2.499999999999999445e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,2.499999999999999445e-02,3.499999999999998251e-02,4.499999999999995670e-02
5.499999999999991701e-02,4.499999999999995670e-02,3.499999999999998251e-02,2.499999999999999445e-02,1.499999999999999944e-02,5.000000000000000104e-03,-5.000000000000000104e-03,-1.499999999999999944e-02,-2.499999999999999445e-02,-3.499999999999998251e-02,-4.499999999999995670e-02,-5.499999999999991701e-02,-6.499999999999979405e-02,-7.499999999999967804e-02,-8.499999999999964528e-02,-9.499999999999955702e-02,-1.049999999999993716e-01,-1.149999999999993111e-01,-1.249999999999992922e-01,-1.349999999999989819e-01,-1.449999999999988798e-01,-1.549999999999988332e-01,-1.649999999999988143e-01,-1.749999999999991007e-01,-1.849999999999991929e-01,-1.949999999999992295e-01,-2.049999999999992384e-01,-2.149999999999998301e-01,-2.250000000000005607e-01,-2.350000000000007638e-01,-2.450000000000008560e-01,-2.550000000000014477e-01,-2.650000000000016231e-01,-2.750000000000016320e-01,-2.850000000000016409e-01,-2.950000000000027045e-01,-3.050000000000018807e-01,-3.150000000000015565e-01,-3.250000000000003442e-01,-3.349999999999999090e-01,-3.450000000000008615e-01,-3.549999935410041996e-01,-3.649999802564239948e-01,-3.749721001589144675e-01,-3.849250083105875686e-01,-3.929566895690372874e-01,-3.949250083106227160e-01,-3.949721001589102665e-01,-3.949999802564115314e-01,-3.949999935409784224e-01,-3.949999999999927458e-01,-3.950000000000147837e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999945222e-01,-3.950000000000333800e-01,-3.950000000000023492e-01,-3.949999999999805889e-01,-3.949999999999910250e-01,-3.949999935410309915e-01,-3.949999802564221341e-01,-3.949721001588862301e-01,-3.949250083105995679e-01,-3.929566895690612127e-01,-3.849250083106021125e-01,-3.749721001589175762e-01,-3.649999802564289353e-01,-3.549999935410095842e-01,-3.450000000000036926e-01,-3.349999999999999090e-01,-3.250000000000003442e-01,-3.150000000000015565e-01,-3.050000000000018807e-01,-2.950000000000027045e-01,-2.850000000000016409e-01,-2.750000000000016320e-01,-2.650000000000016231e-01,-2.550000000000014477e-01,-2.450000000000008560e-01,-2.350000000000007638e-01,-2.250000000000005607e-01,-2.149999999999998301e-01,-2.049999999999992384e-01,-1.949999999999992295e-01,-1.849999999999991929e-01,-1.749999999999991007e-01,-1.649999999999988143e-01,-1.549999999999988332e-01,-1.449999999999988798e-01,-1.349999999999989819e-01,-1.249999999999992922e-01,-1.149999999999993111e-01,-1.049999999999993716e-01,-9.499999999999955702e-02,-8.499999999999964528e-02,-7.499999999999967804e-02,-6.499999999999979405e-02,-5.499999999999991701e-02,-4.499999999999995670e-02,-3.499999999999998251e-02,-2.499999999999999445e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,2.499999999999999445e-02,3.499999999999998251e-02,4.499999999999995670e-02
5.499999999999991701e-02,4.499999999999995670e-02,3.499999999999998251e-02,2.499999999999999445e-02,1.499999999999999944e-02,5.000000000000000104e-03,-5.000000000000000104e-03,-1.499999999999999944e-02,-2.499999999999999445e-02,-3.499999999999998251e-02,-4.499999999999995670e-02,-5.499999999999991701e-02,-6.499999999999979405e-02,-7.499999999999967804e-02,-8.499999999999964528e-02,-9.499999999999955702e-02,-1.049999999999993716e-01,-1.149999999999993111e-01,-1.249999999999992922e-01,-1.349999999999989819e-01,-1.449999999999988798e-01,-1.549999999999988332e-01,-1.649999999999988143e-01,-1.749999999999991007e-01,-1.849999999999991929e-01,-1.949999999999992295e-01,-2.049999999999992384e-01,-2.149999999999998301e-01,-2.250000000000005607e-01,-2.350000000000007638e-01,-2.450000000000008560e-01,-2.550000000000014477e-01,-2.650000000000016231e-01,-2.750000000000016320e-01,-2.850000000000016409e-01,-2.950000000000027045e-01,-3.050000000000018807e-01,-3.150000000000015565e-01,-3.250000000000003442e-01,-3.350000000000004641e-01,-3.449999935410053009e-01,-3.549999802564262619e-01,-3.649721001589136260e-01,-3.749250083105966636e-01,-3.829566895690791895e-01,-3.849250083105569820e-01,-3.849721001589297420e-01,-3.849999802564219586e-01,-3.849999935409945118e-01,-3.849999999999826894e-01,-3.849999999999947353e-01,-3.850000000000152744e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000290967e-01,-3.850000000000011191e-01,-3.849999999999817457e-01,-3.849999999999953459e-01,-3.850000000000199929e-01,-3.849999935409975094e-01,-3.849999802564070261e-01,-3.849721001589099245e-01,-3.849250083105853482e-01,-3.829566895690731942e-01,-3.749250083106077658e-01,-3.649721001589252278e-01,-3.549999802564356433e-01,-3.449999935410134055e-01,-3.350000000000059042e-01,-3.250000000000041189e-01,-3.150000000000034994e-01,-3.050000000000033795e-01,-2.950000000000028155e-01,-2.850000000000016409e-01,-2.750000000000016320e-01,-2.650000000000016231e-01,-2.550000000000014477e-01,-2.450000000000008560e-01,-2.350000000000007638e-01,-2.250000000000005607e-01,-2.149999999999998301e-01,-2.049999999999992384e-01,-1.949999999999992295e-01,-1.849999999999991929e-01,-1.749999999999991007e-01,-1.649999999999988143e-01,-1.549999999999988332e-01,-1.449999999999988798e-01,-1.349999999999989819e-01,-1.249999999999992922e-01,-1.149999999999993111e-01,-1.049999999999993716e-01,-9.499999999999955702e-02,-8.499999999999964528e-02,-7.499999999999967804e-02,-6.499999999999979405e-02,-5.499999999999991701e-02,-4.499999999999995670e-02,-3.499999999999998251e-02,-2.499999999999999445e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,2.499999999999999445e-02,3.499999999999998251e-02,4.499999999999995670e-02
5.499999999999991701e-02,4.499999999999995670e-02,3.499999999999998251e-02,2.499999999999999445e-02,1.499999999999999944e-02,5.000000000000000104e-03,-5.000000000000000104e-03,-1.499999999999999944e-02,-2.499999999999999445e-02,-3.499999999999998251e-02,-4.499999999999995670e-02,-5.499999999999991701e-02,-6.499999999999979405e-02,-7.499999999999967804e-02,-8.499999999999964528e-02,-9.499999999999955702e-02,-1.049999999999993716e-01,-1.149999999999993111e-01,-1.249999999999992922e-01,-1.349999999999989819e-01,-1.449999999999988798e-01,-1.549999999999988332e-01,-1.649999999999988143e-01,-1.749999999999991007e-01,-1.849999999999991929e-01,-1.949999999999992295e-01,-2.049999999999992384e-01,-2.149999999999998301e-01,-2.250000000000005607e-01,-2.350000000000007638e-01,-2.450000000000008560e-01,-2.550000000000014477e-01,-2.650000000000016231e-01,-2.750000000000016320e-01,-2.850000000000016409e-01,-2.950000000000027045e-01,-3.050000000000018807e-01,-3.150000000000015565e-01,-3.250000000000011213e-01,-3.349999935410031271e-01,-3.449999802564167606e-01,-3.549721001588991842e-01,-3.649250083105881060e-01,-3.729566895690541450e-01,-3.749250083106165921e-01,-3.749721001588831593e-01,-3.749999802564342732e-01,-3.749999935409957241e-01,-3.749999999999891753e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999949485e-01,-3.749999999999850675e-01,-3.749999999999924505e-01,-3.750000000000190958e-01,-3.749999999999972244e-01,-3.749999935409923379e-01,-3.749999802564253915e-01,-3.749721001589079727e-01,-3.749250083106022702e-01,-3.729566895690643036e-01,-3.649250083105972653e-01,-3.549721001589157821e-01,-3.449999802564322482e-01,-3.349999935410110652e-01,-3.250000000000039524e-01,-3.149999999999996136e-01,-3.049999999999998268e-01,-2.950000000000003175e-01,-2.850000000000016409e-01,-2.750000000000016320e-01,-2.650000000000016231e-01,-2.550000000000014477e-01,-2.450000000000008560e-01,-2.350000000000007638e-01,-2.250000000000005607e-01,-2.149999999999998301e-01,-2.049999999999992384e-01,-1.949999999999992295e-01,-1.849999999999991929e-01,-1.749999999999991007e-01,-1.649999999999988143e-01,-1.549999999999988332e-01,-1.449999999999988798e-01,-1.349999999999989819e-01,-1.249999999999992922e-01,-1.149999999999993111e-01,-1.049999999999993716e-01,-9.499999999999955702e-02,-8.499999999999964528e-02,-7.499999999999967804e-02,-6.499999999999979405e-02,-5.499999999999991701e-02,-4.499999999999995670e-02,-3.499999999999998251e-02,-2.499999999999999445e-02,-1.499999999999999944e-02,-5.000000000000000104e-03,5.000000000000000104e-03,1.499999999999999944e-02,2.499999999999999445e-02,3.499999999999998251e-02,4.499999999999995670e-02
